,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
7166,11,-1,1,3,0,10,11,0,12,9,0,2,0,8,10,0,12,2,0,0,0,6,9,3,13,0,0,0,0,11,10,3,11,3,0,-1,0,7,8,3,11,4,0,-1,0,7,7,3,9,2,0,-2,0,5,7,3,10,4,0,-2,0,4,7,3
7167,12,8,0,3,0,10,11,0,12,3,0,4,0,11,11,0,10,3,0,0,0,8,19,3,13,-1,0,1,0,8,8,3,11,3,0,0,0,4,7,3,13,5,0,0,0,7,5,3,12,-2,0,0,0,7,6,3,10,3,0,-1,0,5,6,3
7168,8,2,1,2,0,9,11,0,9,-1,0,1,0,10,11,0,7,8,0,-1,0,11,7,3,8,6,0,-2,0,13,7,3,8,-1,0,-2,0,9,4,3,8,1,0,-2,0,13,7,3,8,-1,0,-2,0,9,4,3,8,1,0,-2,0,13,7,3
7169,12,11,1,1,0,8,9,0,12,3,1,1,0,10,7,0,12,-1,0,-2,0,6,4,3,11,5,0,-2,0,8,5,3,12,-1,0,-2,0,5,6,3,11,5,0,-2,0,5,6,3,12,-1,0,-2,0,5,6,3,11,5,0,-2,0,5,6,3
7170,12,9,0,3,0,3,3,0,13,-1,0,4,0,1,1,0,11,3,0,0,0,1,0,3,13,6,0,0,0,-2,-2,3,13,1,0,0,0,-4,-3,3,10,3,0,-1,0,-3,-1,3,11,5,0,-1,0,-4,-3,3,12,-1,0,0,0,-1,-2,3
7171,7,0,1,0,0,1,9,0,8,-3,1,0,0,2,2,0,7,3,0,-3,0,0,1,3,6,0,0,-3,0,-3,-3,3,5,1,0,-3,0,0,-2,3,7,2,0,-3,0,-4,-3,3,7,3,0,-3,0,-3,-3,3,6,0,0,-3,0,-4,-3,3
7172,9,3,0,0,0,8,12,0,7,6,0,0,0,8,12,0,9,1,0,-3,0,4,6,3,7,6,0,-3,0,4,6,3,8,2,-1,-3,0,4,6,3,7,1,-1,-3,0,4,6,3,8,2,-1,-3,0,4,6,3,7,1,-1,-3,0,0,5,3
7173,11,6,0,1,0,7,10,0,11,10,0,2,0,11,7,0,11,8,0,-1,0,9,4,3,12,1,0,-2,0,8,4,3,11,3,0,-2,0,8,3,3,12,1,0,-2,0,4,4,3,11,3,0,-2,0,8,3,3,12,1,0,-2,0,3,5,3
7174,15,0,0,2,0,11,6,0,16,1,0,3,0,7,2,0,13,4,0,-2,0,6,2,3,13,1,0,-2,0,6,2,3,16,-1,0,-1,0,11,3,3,13,1,0,-2,0,9,0,3,16,-1,0,-1,0,8,3,3,13,1,0,-2,0,8,3,3
7175,11,2,0,3,0,8,4,0,12,-1,0,3,0,8,4,0,12,5,0,-1,0,5,2,3,8,1,0,-2,0,4,-2,3,11,-1,0,-1,0,1,-3,3,8,1,0,-2,0,1,-3,3,8,2,0,-2,0,1,-3,3,9,2,0,-2,0,1,-3,3
7176,14,1,0,4,0,14,13,0,13,3,0,2,0,12,10,0,12,8,0,0,0,12,9,3,12,5,0,0,0,4,7,3,11,6,0,0,0,10,7,3,12,7,0,-1,0,9,7,3,11,5,0,-1,0,10,8,3,12,7,0,-1,0,8,7,3
7177,10,3,0,2,0,9,9,0,10,4,0,2,0,14,7,0,10,1,0,-1,0,13,8,3,8,3,0,-3,0,12,7,3,7,3,0,-3,0,10,4,3,8,4,0,-3,0,12,4,3,8,3,0,-3,0,11,5,3,7,3,0,-3,0,13,4,3
7178,14,7,0,4,0,1,8,0,14,9,0,4,0,4,10,0,14,9,0,1,0,2,7,3,15,2,-2,1,0,3,5,3,15,1,-1,1,0,5,6,3,15,-1,-1,1,0,2,4,3,14,4,-1,1,0,5,6,3,15,-1,-1,1,0,5,5,3
7179,14,6,0,2,0,10,9,0,12,12,0,1,0,11,8,0,14,4,0,-1,0,6,7,3,13,4,0,-2,0,9,5,3,12,4,0,-3,0,9,6,3,12,8,0,-3,0,7,6,3,12,7,0,-3,0,6,4,3,12,8,0,-3,0,9,5,3
7180,11,3,0,3,0,0,12,0,11,3,0,3,0,5,-3,3,11,1,0,0,0,5,-3,3,12,6,0,-1,0,-2,-3,3,9,4,0,-1,0,6,-1,3,9,3,0,-2,0,-2,-3,3,9,4,0,-2,0,-2,-2,3,8,2,0,-2,0,3,-4,3
7181,12,10,0,1,0,14,13,0,12,14,0,2,0,7,12,0,12,13,0,-1,0,6,9,3,13,5,0,-2,0,10,7,3,13,5,0,-2,0,6,6,3,12,6,0,-2,0,8,7,3,12,10,0,-2,0,10,8,3,12,11,0,-2,0,8,8,3
7182,8,3,0,1,0,13,11,0,8,7,0,2,0,13,21,0,8,5,0,-1,0,10,8,3,8,-1,0,-1,0,7,5,3,9,4,0,-1,0,6,5,3,8,5,0,-2,0,7,5,3,9,-5,0,-2,0,6,5,3,8,5,0,-2,0,7,5,3
7183,10,6,0,0,0,9,10,0,10,10,0,1,0,12,8,0,11,7,0,-2,0,6,7,3,10,2,0,-3,0,8,3,3,11,6,0,-3,0,9,4,3,10,2,0,-3,0,11,6,3,11,6,0,-3,0,12,6,3,10,2,0,-3,0,9,3,3
7184,9,1,0,1,0,13,13,0,9,0,0,1,0,10,14,0,9,1,0,-2,0,13,12,3,7,-1,0,-3,0,10,8,3,8,-2,0,-3,0,12,8,3,8,-2,0,-3,0,10,8,3,9,1,0,-3,0,10,7,3,11,-6,0,-2,0,6,8,3
7185,14,4,0,2,0,7,11,0,15,8,0,2,0,10,21,0,14,10,0,-1,0,8,5,3,11,5,-1,-1,0,8,5,3,12,6,-1,-1,0,8,5,3,14,1,-1,-1,0,4,5,3,12,6,-1,-1,0,4,5,3,14,1,-1,-1,0,4,5,3
7186,11,3,1,1,0,4,9,0,14,-1,1,1,0,8,7,0,11,3,1,-2,0,6,7,3,12,4,0,-2,0,3,6,3,12,4,0,-2,0,4,5,3,14,-2,0,-2,0,6,4,3,12,4,0,-2,0,4,5,3,14,-2,0,-2,0,6,4,3
7187,9,7,0,2,0,9,12,0,8,8,0,1,0,10,12,0,10,10,0,-2,0,12,10,3,9,3,0,-2,0,12,6,3,7,7,0,-3,0,11,8,3,7,7,0,-3,0,13,8,3,7,7,0,-3,0,4,6,3,7,7,0,-3,0,13,8,3
7188,10,5,1,0,0,16,13,0,10,8,0,1,0,11,8,0,11,9,0,-2,0,13,10,3,10,8,0,-3,0,13,10,3,10,4,0,-3,0,9,7,3,10,8,0,-3,0,13,7,3,10,9,0,-3,0,7,8,3,11,3,0,-3,0,13,7,3
7189,9,6,1,0,0,9,16,0,9,6,1,0,0,10,16,0,10,-3,0,-3,0,12,10,3,9,1,0,-3,0,10,9,3,9,5,0,-3,0,10,9,3,9,6,0,-3,0,11,12,3,10,-3,0,-3,0,10,10,3,9,6,0,-3,0,10,10,3
7190,13,-1,0,2,0,1,2,0,12,2,0,2,0,4,5,0,11,2,-1,-1,0,1,1,3,12,1,0,-1,0,1,1,3,11,2,-1,-1,0,-1,-1,3,11,2,-1,-1,0,-5,-1,3,12,-1,-1,-1,0,1,-2,3,10,2,-1,-1,0,-5,-1,3
7191,9,7,0,0,0,13,16,0,9,13,0,0,0,12,26,0,9,5,0,-3,0,9,10,3,7,8,-1,-3,0,6,9,3,7,7,-1,-3,0,5,9,3,7,8,-1,-3,0,6,9,3,7,7,-1,-3,0,5,9,3,7,8,-1,-3,0,6,9,3
7192,11,5,1,1,0,10,7,0,11,3,1,1,0,8,9,0,11,3,1,-2,0,10,7,3,11,5,0,-2,0,11,6,3,10,3,0,-2,0,7,5,3,12,1,0,-2,0,9,4,3,11,5,0,-2,0,7,5,3,12,1,0,-2,0,9,4,3
7193,13,6,0,4,0,11,11,0,14,2,0,4,0,7,9,0,13,5,0,1,0,8,8,3,10,5,0,-1,0,8,5,3,14,2,0,0,0,5,5,3,11,7,0,-1,0,6,6,3,11,6,0,-1,0,6,6,3,11,7,0,-1,0,6,6,3
7194,9,1,1,1,0,6,12,0,7,5,1,1,0,12,13,0,9,1,1,-2,0,8,9,3,8,1,0,-2,0,9,7,3,6,4,0,-2,0,5,6,3,7,6,0,-2,0,8,8,3,8,0,0,-2,0,8,7,3,7,6,0,-2,0,8,8,3
7195,9,6,0,2,0,9,12,0,12,-3,0,3,0,10,12,0,10,0,0,-1,0,6,9,3,10,2,0,-2,0,7,9,3,10,2,0,-2,0,6,6,3,12,-4,0,-1,0,5,6,3,9,0,0,-2,0,13,8,3,9,0,0,-2,0,5,6,3
7196,15,6,0,1,0,16,11,0,14,3,0,1,0,16,9,0,13,3,-1,-2,0,15,8,3,12,4,0,-2,0,14,5,3,15,-1,-2,-2,0,12,5,3,12,3,-1,-2,0,13,6,3,13,5,-1,-2,0,15,5,3,14,-1,-1,-2,0,13,6,3
7197,16,7,0,4,0,13,11,0,16,8,0,4,0,9,9,0,14,10,0,0,0,10,8,3,17,3,0,0,0,10,5,3,15,6,0,-1,0,8,5,3,14,8,0,-1,0,7,5,3,16,4,0,0,0,4,6,3,17,3,0,0,0,10,5,3
7198,15,5,0,3,0,6,15,0,16,1,0,3,0,2,2,0,13,4,0,-1,0,5,-4,3,15,1,0,-1,0,4,-4,3,13,6,0,-2,0,-1,-4,3,16,1,0,-1,0,4,-4,3,13,3,0,-2,0,6,-2,3,16,1,0,-1,0,7,-2,3
7199,10,2,0,3,0,10,12,0,11,-3,0,3,0,9,8,0,9,2,0,0,0,8,6,3,8,2,0,-1,0,6,4,3,9,1,0,-1,0,7,3,3,12,-3,0,0,0,5,3,3,10,3,0,-1,0,6,4,3,10,3,0,-1,0,8,3,3
7200,12,5,0,3,0,10,12,0,13,9,0,2,0,14,13,0,12,3,0,0,0,13,9,3,9,4,0,-2,0,12,10,3,9,5,0,-2,0,7,9,3,10,5,0,-2,0,8,6,3,10,6,0,-2,0,7,6,3,9,4,0,-2,0,8,6,3
7201,9,7,0,1,0,9,16,0,9,8,0,1,0,10,16,0,9,9,0,-1,0,12,14,3,11,0,0,-1,0,6,10,3,11,1,0,-1,0,10,10,3,10,2,0,-2,0,5,10,3,9,8,0,-2,0,10,10,3,10,2,0,-2,0,5,10,3
7202,8,1,1,2,0,11,14,0,9,-4,0,0,0,9,9,0,10,-4,0,-2,0,5,10,3,7,0,0,-2,0,9,8,3,7,4,0,-3,0,9,8,3,8,-2,0,-3,0,9,9,3,7,4,0,-3,0,9,8,3,8,-2,0,-3,0,6,7,3
7203,11,3,0,1,0,13,12,0,12,-1,0,1,0,5,6,0,11,7,0,-2,0,9,5,3,10,4,0,-2,0,7,5,3,12,1,0,-1,0,6,5,3,11,5,0,-3,0,20,23,3,13,0,0,-2,0,6,5,3,10,3,0,-3,0,7,5,3
7204,10,3,1,0,0,16,15,0,8,9,1,0,0,15,15,0,10,1,1,-3,0,13,12,3,8,4,0,-3,0,13,13,3,8,4,0,-3,0,12,9,3,8,4,0,-3,0,12,9,3,8,4,0,-3,0,10,9,3,8,4,0,-3,0,9,9,3
7205,12,4,0,3,0,14,10,0,12,4,0,3,0,10,9,0,13,7,0,-1,0,11,8,3,12,1,0,-1,0,9,5,3,10,4,0,-2,0,7,4,3,10,5,0,-2,0,8,4,3,9,3,0,-2,0,7,4,3,9,4,0,-2,0,8,4,3
7206,12,4,1,2,0,12,7,0,11,6,1,2,0,14,8,0,12,8,1,-1,0,8,8,3,12,2,1,-1,0,5,5,3,10,4,0,-1,0,7,5,3,10,5,0,-1,0,7,5,3,10,4,0,-1,0,6,6,3,10,5,0,-1,0,11,5,3
7207,10,3,0,2,0,15,18,0,10,3,0,2,0,15,18,0,8,4,0,-2,0,8,12,3,11,6,0,-2,0,12,12,3,11,0,0,-2,0,6,13,3,8,3,0,-3,0,9,12,3,8,4,0,-3,0,7,14,3,8,3,0,-3,0,12,12,3
7208,10,2,1,0,0,10,12,0,10,1,1,0,0,9,12,0,8,4,0,-3,0,6,6,3,8,4,-1,-2,0,6,6,3,10,1,-1,-2,0,4,6,3,9,0,-1,-2,0,6,6,3,6,4,-1,-3,0,6,7,3,7,4,-1,-3,0,4,7,3
7209,8,8,0,1,0,13,13,0,8,12,0,2,0,11,7,0,8,9,0,-2,0,9,8,3,9,8,0,-2,0,11,4,3,8,4,0,-2,0,6,6,3,8,8,0,-2,0,11,4,3,8,4,0,-2,0,5,5,3,9,8,0,-2,0,8,4,3
7210,14,-2,0,0,0,-1,10,0,14,2,0,1,0,6,-1,3,12,2,0,-2,0,4,-2,3,12,7,0,-3,0,1,-4,3,13,1,0,-3,0,4,-2,3,12,2,0,-3,0,1,-4,3,13,6,0,-3,0,4,-2,3,12,2,0,-3,0,4,-3,3
7211,12,7,0,3,0,8,9,0,10,13,0,2,0,8,8,0,10,11,0,-1,0,3,7,3,12,4,0,0,0,4,6,3,13,4,0,0,0,6,5,3,10,8,0,-2,0,4,6,3,13,3,0,-1,0,6,5,3,10,8,0,-2,0,4,6,3
7212,9,6,0,0,0,17,13,0,9,1,0,1,0,14,9,0,8,0,0,-3,0,8,10,3,10,3,0,-3,0,14,11,3,7,1,0,-3,0,11,6,3,7,0,0,-4,0,14,8,3,7,1,0,-4,0,7,6,3,6,-1,0,-4,0,11,6,3
7213,10,3,0,1,0,15,13,0,9,6,0,1,0,15,10,0,10,-3,0,-1,0,13,7,3,7,1,0,-2,0,13,9,3,7,0,0,-3,0,9,4,3,10,-4,0,-2,0,10,4,3,10,-2,0,-2,0,9,4,3,9,-4,0,-2,0,11,5,3
7214,13,15,1,1,0,13,15,0,13,9,1,1,0,12,11,0,13,6,1,-2,0,12,10,3,13,10,0,-2,0,13,11,3,13,9,0,-2,0,12,12,3,13,10,0,-2,0,10,12,3,13,9,0,-2,0,10,11,3,13,10,0,-2,0,8,11,3
7215,9,3,0,2,0,9,10,0,10,7,0,2,0,11,12,0,9,7,0,-1,0,9,9,3,8,3,0,-1,0,9,7,3,14,7,-1,-1,0,8,7,3,9,-1,-1,-1,0,8,8,3,7,4,-1,-1,0,4,6,3,7,3,-1,-1,0,8,8,3
7216,9,8,0,0,0,6,5,0,9,12,0,0,0,6,5,0,9,4,0,-3,0,3,2,3,9,9,-1,-3,0,3,2,3,10,0,-1,-3,0,1,-1,3,10,2,-1,-3,0,1,-1,3,10,0,-1,-3,0,0,-2,3,9,5,-1,-3,0,0,-1,3
7217,10,13,1,2,0,3,3,0,10,7,1,2,0,0,2,0,10,4,0,-1,0,-1,2,3,8,7,0,-1,0,-4,-1,3,11,4,0,-1,0,-1,0,3,10,3,0,-1,0,-1,-1,3,11,4,0,-1,0,0,-3,3,10,3,0,-1,0,-4,-1,3
7218,12,6,0,1,0,9,11,0,12,6,0,1,0,9,8,0,13,6,-1,-2,0,5,10,3,12,1,0,-2,0,8,7,3,12,1,-1,-2,0,5,10,3,12,5,-1,-2,0,8,7,3,12,6,-1,-2,0,9,8,3,13,-3,-1,-2,0,3,7,3
7219,11,3,0,1,0,13,11,0,11,4,0,1,0,11,11,0,11,1,0,-2,0,9,4,3,12,-1,-2,-2,0,10,8,3,12,0,-2,-2,0,5,5,3,12,-1,-2,-2,0,5,5,3,9,3,-1,-2,0,10,6,3,11,0,-1,-2,0,5,5,3
7220,8,8,0,1,0,11,10,0,7,11,0,1,0,8,7,0,10,0,0,-2,0,7,7,3,7,3,0,-3,0,8,4,3,8,7,0,-3,0,3,3,3,7,3,0,-3,0,7,5,3,8,7,0,-3,0,5,5,3,7,3,0,-3,0,4,3,3
7221,9,3,0,0,0,1,5,0,9,4,0,0,0,1,5,0,8,3,-1,-3,0,6,1,3,7,3,-1,-3,0,3,-2,3,7,4,-1,-3,0,-1,-1,3,7,3,-1,-3,0,3,-2,3,7,4,-1,-3,0,-1,-1,3,7,3,-1,-3,0,3,-2,3
7222,9,8,-1,0,0,15,7,0,8,5,0,-3,0,15,6,0,8,3,0,-3,0,15,7,3,8,8,-1,-3,0,14,2,3,9,-1,-1,-3,0,12,2,3,8,3,-1,-3,0,11,2,3,8,7,-1,-3,0,12,2,3,8,3,-1,-3,0,11,2,3
7223,8,5,0,1,0,13,13,0,8,0,0,1,0,7,12,0,8,1,-1,-2,0,9,20,3,8,5,-1,-2,0,5,9,3,8,1,-1,-2,0,5,9,3,8,5,-1,-2,0,6,6,3,8,1,-1,-2,0,6,6,3,8,5,-1,-2,0,6,6,3
7224,11,6,0,1,0,12,13,0,11,1,0,1,0,9,24,0,11,3,0,-1,0,8,8,3,12,7,0,-1,0,5,7,3,12,7,0,-1,0,8,8,3,12,1,0,-2,0,8,9,3,12,1,0,-2,0,6,9,3,12,1,0,-2,0,5,7,3
7225,14,8,1,1,0,1,1,0,14,3,1,1,0,-1,1,0,14,8,1,-2,0,3,9,3,16,2,0,-2,0,-1,-2,3,11,4,0,-2,0,-2,-2,3,14,0,0,-2,0,-1,-2,3,14,0,0,-2,0,0,-3,3,14,0,0,-2,0,2,-4,3
7226,12,-2,1,2,0,7,9,0,9,6,0,1,0,16,12,0,11,1,0,-1,0,7,9,3,8,2,0,-3,0,7,8,3,8,3,0,-3,0,10,5,3,9,3,0,-3,0,5,5,3,8,3,0,-3,0,10,5,3,9,3,0,-3,0,5,5,3
7227,13,6,0,2,0,9,7,0,13,2,0,2,0,12,9,0,12,9,-1,-1,0,9,7,3,13,4,0,-1,0,9,6,3,12,9,-1,-1,0,6,3,3,11,11,0,-1,0,6,4,3,11,7,-1,-1,0,6,3,3,11,7,-1,-1,0,6,4,3
7228,13,1,1,2,0,4,20,0,12,1,1,2,0,7,-1,3,10,6,1,-1,0,6,11,3,10,6,1,-1,0,5,-1,3,13,1,0,-1,0,5,-1,3,11,7,0,-1,0,6,1,3,11,7,0,-1,0,5,-1,3,11,7,0,-1,0,6,1,3
7229,14,4,1,2,0,8,18,0,13,6,0,2,0,16,17,0,13,8,0,-1,0,7,13,3,14,2,0,0,0,10,9,3,15,2,0,-1,0,10,10,3,12,5,0,-2,0,12,12,3,11,6,0,-2,0,13,12,3,12,5,0,-2,0,10,9,3
7230,14,5,1,1,0,10,10,0,15,1,1,1,0,13,12,0,14,2,1,-2,0,7,8,3,12,7,0,-2,0,4,5,3,12,6,0,-2,0,5,5,3,12,7,0,-2,0,9,7,3,12,6,0,-2,0,7,7,3,12,7,0,-2,0,6,5,3
7231,12,7,0,2,0,13,9,0,11,11,0,2,0,13,9,0,12,7,0,-1,0,9,6,3,12,1,0,-1,0,10,8,3,11,1,0,-1,0,9,6,3,8,3,0,-2,0,8,4,3,8,4,0,-2,0,8,3,3,9,4,0,-2,0,7,3,3
7232,11,8,0,2,0,9,5,0,13,1,0,3,0,14,6,0,12,2,0,0,0,7,2,3,11,4,0,-2,0,12,-1,3,12,1,0,-1,0,5,-1,3,12,2,0,-1,0,10,-2,3,10,7,0,-2,0,6,-1,3,13,1,0,-1,0,6,-1,3
7233,14,8,0,4,0,8,10,0,12,9,0,2,0,15,10,0,12,7,0,0,0,9,9,3,12,9,0,-1,0,14,8,3,12,9,0,-1,0,15,8,3,12,9,0,-1,0,12,5,3,12,9,0,-1,0,8,6,3,12,9,0,-1,0,12,5,3
7234,10,9,0,1,0,7,11,0,10,9,0,1,0,11,10,0,10,2,0,-1,0,9,9,3,8,3,0,-3,0,4,4,3,11,-1,0,-2,0,9,7,3,8,4,0,-3,0,9,7,3,8,3,0,-3,0,4,6,3,11,0,0,-2,0,9,7,3
7235,17,3,0,4,0,9,18,0,17,3,0,4,0,10,11,0,14,11,0,0,0,8,8,3,17,4,0,1,0,4,5,3,16,4,0,0,0,3,5,3,17,3,0,0,0,3,5,3,14,9,0,-1,0,7,7,3,17,3,0,0,0,5,7,3
7236,7,3,0,0,0,15,7,0,6,2,1,-3,0,11,6,0,6,2,1,-3,0,11,2,3,6,1,-1,-3,0,11,1,3,9,-2,0,-3,0,9,3,3,6,1,0,-3,0,8,3,3,5,2,0,-3,0,7,2,3,7,3,0,-3,0,8,3,3
7237,6,7,0,1,0,-1,1,0,6,11,0,2,0,7,4,0,8,1,0,-1,0,0,0,3,7,8,0,-1,0,0,0,3,6,3,0,-2,0,3,-2,3,6,7,0,-2,0,3,-3,3,6,8,0,-2,0,3,-4,3,7,-1,0,-2,0,-1,-3,3
7238,9,0,0,2,0,11,11,0,8,0,0,1,0,11,8,0,7,7,0,-2,0,6,7,3,8,2,0,-2,0,9,5,3,7,6,0,-3,0,6,4,3,9,1,0,-2,0,3,5,3,6,4,0,-3,0,9,5,3,5,5,0,-3,0,7,5,3
7239,13,4,0,3,0,7,6,0,10,6,0,1,0,6,6,0,13,0,0,-1,0,5,3,3,10,3,0,-2,0,8,0,3,10,3,0,-2,0,3,0,3,10,3,0,-2,0,8,0,3,10,3,0,-2,0,3,0,3,10,3,0,-2,0,8,0,3
7240,11,4,1,0,0,12,5,0,11,4,1,0,0,10,2,0,12,2,1,-3,0,8,1,3,9,5,0,-3,0,5,1,3,10,3,0,-3,0,7,-1,3,9,2,0,-3,0,5,-2,3,10,3,0,-3,0,6,-1,3,9,2,0,-3,0,5,-2,3
7241,15,9,1,4,0,14,10,0,13,10,1,4,0,14,10,0,16,7,1,1,0,11,7,3,13,7,0,1,0,11,8,3,14,8,0,1,0,9,4,3,13,7,0,1,0,9,5,3,14,8,0,1,0,5,5,3,13,7,0,1,0,11,4,3
7242,10,3,0,3,0,7,11,0,10,9,0,2,0,10,13,0,8,4,0,-1,0,8,9,3,11,0,0,0,0,2,6,3,8,3,0,-2,0,3,6,3,10,0,0,-1,0,2,6,3,8,3,0,-2,0,6,8,3,8,4,0,-2,0,4,8,3
7243,9,3,0,2,0,17,15,0,9,4,0,2,0,16,15,0,10,8,0,-2,0,9,11,3,8,3,0,-2,0,12,7,3,7,3,0,-3,0,12,7,3,6,3,0,-3,0,8,8,3,7,3,0,-3,0,7,8,3,6,3,0,-3,0,15,10,3
7244,10,2,0,2,0,15,20,0,9,1,0,1,0,15,19,0,8,1,0,-2,0,12,16,3,9,3,0,-2,0,11,13,3,10,-2,0,-1,0,9,13,3,9,2,0,-3,0,9,14,3,9,3,0,-3,0,9,13,3,8,0,0,-3,0,10,14,3
7245,9,7,0,0,0,13,12,0,9,8,0,0,0,15,12,0,10,8,-1,-3,0,13,10,3,10,2,-1,-3,0,8,9,3,9,4,-1,-3,0,12,7,3,10,-1,-1,-3,0,9,6,3,9,9,-1,-3,0,12,7,3,10,-1,-1,-3,0,12,8,3
7246,15,7,1,1,0,4,4,0,14,14,1,1,0,4,2,0,16,5,1,-2,0,-1,0,3,17,6,0,-2,0,2,1,3,16,5,1,-2,0,3,-2,3,15,7,0,-2,0,0,-1,3,14,6,0,-2,0,-1,-3,3,15,7,0,-2,0,-2,-3,3
7247,14,6,0,1,0,16,11,0,12,12,0,1,0,15,12,0,13,9,-1,-2,0,13,8,3,12,9,-1,-2,0,13,5,3,13,0,-1,-2,0,9,5,3,12,8,-1,-2,0,10,5,3,13,1,-1,-2,0,9,5,3,13,0,-1,-2,0,10,5,3
7248,12,8,0,0,0,14,11,0,15,2,0,2,0,18,12,0,14,3,0,-1,0,13,8,3,15,4,0,-1,0,15,9,3,15,2,0,-2,0,12,6,3,14,4,0,-2,0,16,7,3,12,7,0,-3,0,10,5,3,13,9,0,-3,0,11,6,3
7249,10,0,0,2,0,15,14,0,9,0,0,1,0,11,8,0,9,1,0,-1,0,12,11,3,12,-4,0,-1,0,12,10,3,10,3,0,-2,0,12,10,3,9,0,0,-2,0,6,8,3,12,-3,0,-1,0,12,7,3,9,0,0,-2,0,6,8,3
7250,14,2,0,2,0,4,10,0,14,2,0,2,0,9,10,0,13,10,0,-1,0,5,17,3,12,6,0,-2,0,3,4,3,13,8,0,-2,0,2,4,3,13,8,0,-2,0,3,4,3,12,6,0,-2,0,2,4,3,14,4,0,-1,0,3,4,3
7251,7,4,0,0,0,10,12,0,7,8,0,1,0,11,14,0,7,7,0,-2,0,9,21,3,7,4,0,-3,0,8,9,3,8,-1,0,-3,0,3,8,3,7,0,0,-3,0,3,8,3,8,-1,0,-3,0,3,8,3,7,1,0,-3,0,3,8,3
7252,9,10,0,0,0,13,6,0,9,7,0,0,0,15,5,0,12,-1,0,-3,0,13,6,3,10,1,-1,-3,0,9,1,3,10,1,-1,-3,0,13,3,3,10,1,-1,-3,0,13,3,3,10,1,-1,-3,0,10,3,3,10,1,-1,-3,0,8,3,3
7253,10,-4,1,0,0,9,11,0,9,5,1,0,0,15,12,0,12,2,0,-3,0,12,9,3,12,1,0,-3,0,14,9,3,9,5,0,-3,0,5,5,3,9,5,0,-3,0,13,7,3,9,5,0,-3,0,6,5,3,9,5,0,-3,0,6,5,3
7254,13,0,0,2,0,11,13,0,12,3,0,2,0,14,9,0,13,6,-1,-1,0,15,6,3,10,4,-1,-1,0,9,7,3,12,-1,-1,-1,0,12,6,3,13,1,-1,-1,0,9,7,3,12,-1,-1,-1,0,12,6,3,13,1,-1,-1,0,10,8,3
7255,13,3,0,3,0,12,16,0,13,1,0,3,0,12,16,0,13,2,0,1,0,12,12,3,11,10,0,0,0,9,13,3,14,1,0,0,0,9,12,3,12,7,0,-1,0,8,12,3,11,5,0,-1,0,10,13,3,13,3,0,0,0,9,13,3
7256,14,3,0,5,0,12,11,0,14,11,0,4,0,15,13,0,12,4,0,1,0,13,9,3,12,3,0,0,0,9,8,3,12,4,0,0,0,11,7,3,12,3,0,0,0,7,6,3,11,2,0,0,0,8,6,3,11,2,0,0,0,9,8,3
7257,10,-1,1,0,0,13,11,0,7,10,1,0,0,16,12,0,8,6,0,-3,0,11,5,3,10,-1,0,-3,0,10,6,3,8,6,0,-3,0,22,22,3,7,3,0,-3,0,10,6,3,6,4,0,-3,0,8,6,3,8,5,0,-3,0,12,7,3
7258,8,7,0,1,0,9,11,0,8,10,0,2,0,10,11,0,9,7,0,-1,0,6,8,3,8,3,0,-2,0,13,7,3,9,-2,0,-2,0,10,5,3,8,3,0,-2,0,10,5,3,9,-2,0,-2,0,13,7,3,8,3,0,-2,0,6,5,3
7259,14,7,0,3,0,14,11,0,12,13,0,3,0,9,10,0,14,5,0,0,0,11,8,3,12,8,-1,0,0,12,6,3,12,9,-1,0,0,5,4,3,12,8,-1,0,0,4,4,3,12,9,-1,0,0,12,6,3,12,8,-1,0,0,4,4,3
7260,9,3,1,1,0,12,10,0,10,6,0,1,0,10,8,0,10,6,0,-2,0,6,5,3,6,2,0,-3,0,9,8,3,9,0,0,-2,0,8,4,3,6,2,0,-3,0,6,4,3,6,3,0,-3,0,7,5,3,7,3,0,-3,0,9,4,3
7261,10,5,1,2,0,14,11,0,9,12,0,1,0,14,11,0,11,5,0,-1,0,11,8,3,12,2,0,-2,0,11,8,3,10,9,0,-3,0,11,5,3,9,7,0,-3,0,9,6,3,11,4,0,-2,0,11,5,3,12,2,0,-2,0,7,5,3
7262,12,10,0,1,0,-2,12,0,12,14,0,2,0,1,-3,3,12,12,0,-1,0,3,2,3,12,10,0,-2,0,1,-2,3,12,6,0,-2,0,3,-3,3,12,10,0,-2,0,-1,-3,3,12,11,0,-2,0,0,-3,3,13,5,0,-2,0,-1,-3,3
7263,8,6,0,1,0,17,11,0,8,1,0,1,0,17,21,0,8,3,0,-2,0,13,8,3,9,1,-2,-2,0,14,5,3,8,6,-1,-2,0,12,6,3,8,3,-1,-2,0,11,5,3,9,-2,-1,-2,0,11,5,3,8,8,-1,-2,0,11,5,3
7264,8,3,0,0,0,10,12,0,6,9,0,0,0,4,11,0,6,3,0,-3,0,7,9,3,6,4,0,-4,0,6,7,3,8,-1,0,-3,0,4,6,3,6,5,0,-4,0,3,5,3,9,-1,0,-3,0,0,6,3,7,2,0,-4,0,6,6,3
