,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
93,9,7,0,0,0,1,7,0,10,5,0,-3,0,2,-2,3,9,6,-1,-3,0,2,8,3,11,1,-1,-3,0,0,-6,3,11,2,-1,-3,0,0,-5,3,11,1,-1,-3,0,0,-5,3,11,2,-1,-3,0,2,-6,3,11,1,-1,-3,0,-2,-6,3
94,6,4,1,0,0,-1,9,0,8,4,1,-3,0,-2,-2,3,7,-1,0,-3,0,-1,-1,3,7,4,0,-3,0,-2,-1,3,7,-1,0,-3,0,-1,-1,3,7,4,0,-3,0,-3,-2,3,7,-1,0,-3,0,-1,-1,3,7,4,0,-3,0,-3,-2,3
95,9,5,0,1,0,1,7,0,9,7,0,-2,0,0,-3,3,9,1,0,-2,0,2,7,3,10,1,0,-2,0,0,-4,3,9,1,0,-2,0,-1,-5,3,10,1,0,-2,0,0,-4,3,9,1,0,-2,0,-1,-3,3,8,3,0,-2,0,0,-4,3
96,9,5,0,0,0,0,8,0,8,3,0,-2,0,-2,9,3,9,8,0,-3,0,-2,-4,3,6,3,0,-4,0,-1,-3,3,9,2,0,-3,0,-2,-2,3,9,1,0,-3,0,-1,-3,3,9,2,0,-3,0,-2,-2,3,9,1,0,-3,0,-1,-3,3
97,9,3,0,0,0,0,8,0,9,-2,0,-3,0,0,-2,3,7,-1,0,-3,0,1,-1,3,9,-2,0,-3,0,-3,-3,3,10,-3,0,-3,0,-3,-3,3,6,1,-1,-3,0,-2,-2,3,8,-4,-1,-3,0,-5,-3,3,6,1,-1,-3,0,-2,-4,3
98,8,2,0,0,0,1,7,0,11,-1,0,-3,0,1,7,3,11,6,0,-3,0,-1,-5,3,10,1,0,-3,0,-2,-4,3,11,6,0,-3,0,-1,-3,3,11,-3,-1,-3,0,-4,-4,3,9,2,-1,-3,0,-1,-5,3,11,-3,-1,-3,0,-2,-4,3
99,6,7,0,0,0,1,11,0,6,5,0,-3,0,0,12,3,7,9,0,-3,0,-1,0,3,7,2,-1,-3,0,0,1,3,7,1,-1,-3,0,0,-1,3,7,2,-1,-3,0,0,1,3,7,1,-1,-3,0,0,1,3,7,2,-1,-3,0,0,1,3
100,7,5,1,1,0,2,11,0,8,3,0,-3,0,3,2,3,9,9,0,-3,0,2,0,3,6,4,0,-4,0,2,0,3,9,2,0,-3,0,2,0,3,7,5,0,-4,0,2,0,3,9,2,0,-3,0,2,0,3,7,5,0,-4,0,2,0,3
101,7,3,1,0,0,2,8,0,8,2,1,-3,0,1,-1,3,8,1,1,-3,0,3,7,3,8,2,0,-3,0,-3,-3,3,9,-2,0,-3,0,0,-2,3,7,4,0,-3,0,-1,-3,3,9,-2,0,-3,0,0,-2,3,7,4,0,-3,0,-1,-3,3
102,10,4,0,0,0,1,8,0,10,-1,0,-3,0,2,9,3,8,0,0,-3,0,-3,-1,3,10,-1,0,-3,0,-1,0,3,9,-3,-1,-3,0,-3,-1,3,9,-2,-1,-3,0,-1,0,3,9,-3,-1,-3,0,-3,-1,3,9,-2,-1,-3,0,-1,0,3
103,7,6,1,0,0,1,7,0,7,8,1,-3,0,0,-2,3,9,1,1,-3,0,2,-2,3,4,4,0,-3,0,-4,-4,3,7,0,0,-3,0,-1,-3,3,4,4,0,-3,0,-2,-4,3,7,0,0,-3,0,-1,-3,3,4,4,0,-3,0,-2,-4,3
104,8,5,1,0,0,-1,12,0,9,4,1,-3,0,-1,0,3,9,-1,0,-3,0,0,-3,3,7,5,0,-3,0,-2,-3,3,9,-1,0,-3,0,-1,-3,3,7,5,0,-3,0,-2,-3,3,9,-1,0,-3,0,0,-3,3,7,5,0,-3,0,-2,-3,3
105,10,4,1,0,0,0,9,0,10,0,1,-3,0,0,-3,3,7,2,0,-3,0,-1,10,3,8,3,0,-3,0,1,-2,3,10,-2,0,-3,0,-3,-3,3,8,3,0,-3,0,1,-2,3,10,-2,0,-3,0,-3,-3,3,8,3,0,-3,0,1,-2,3
106,8,3,1,2,0,0,7,0,10,6,0,-2,0,1,6,3,10,1,0,-2,0,1,-4,3,10,0,0,-2,0,0,-4,3,10,1,0,-2,0,1,-4,3,10,0,0,-2,0,-3,-4,3,10,1,0,-2,0,1,-4,3,10,0,0,-2,0,-3,-4,3
107,6,4,0,2,0,-2,7,0,7,7,0,-1,0,0,7,3,7,0,0,0,0,-5,-4,3,5,3,0,-2,0,-3,-3,3,7,0,0,-1,0,-5,-4,3,7,1,0,-1,0,-3,-3,3,7,0,0,-1,0,-5,-4,3,7,1,0,-1,0,-3,-3,3
108,6,4,1,2,0,-1,12,0,7,3,0,-1,0,0,-3,3,8,2,0,-1,0,-2,-1,3,8,1,0,-2,0,-1,-1,3,8,0,0,-2,0,-2,-1,3,8,1,0,-2,0,-1,-1,3,8,0,0,-2,0,-3,-2,3,8,1,0,-2,0,-1,-1,3
109,10,6,0,0,0,-1,10,0,8,2,0,-3,0,1,7,3,9,2,-1,-3,0,-4,-4,3,9,-1,-1,-3,0,-2,-3,3,7,4,-1,-3,0,-3,-3,3,9,-1,-1,-3,0,-2,-3,3,7,4,-1,-3,0,-3,-3,3,9,-1,-1,-3,0,-2,-3,3
110,7,5,0,2,0,3,7,0,6,3,0,-1,0,1,-5,3,7,7,0,-1,0,4,6,3,7,0,0,-1,0,3,-3,3,4,3,0,-2,0,1,-3,3,7,0,0,-1,0,0,-3,3,7,1,0,-1,0,1,-3,3,7,0,0,-1,0,2,-4,3
111,7,3,0,0,0,1,12,0,10,6,0,-3,0,3,10,3,9,2,0,-3,0,2,2,3,10,-2,-1,-3,0,2,2,3,8,3,-1,-3,0,2,0,3,10,-2,-1,-3,0,2,0,3,8,3,-1,-3,0,2,0,3,10,-2,-1,-3,0,2,0,3
112,9,6,0,1,0,-1,9,0,10,3,0,-1,0,1,1,0,9,8,0,-2,0,2,8,3,9,5,0,-1,0,-4,-2,3,9,2,0,-2,0,-1,-1,3,7,5,0,-3,0,-2,-2,3,9,2,0,-2,0,-1,-1,3,7,5,0,-3,0,-2,-2,3
113,7,5,0,0,0,0,8,0,8,8,0,-3,0,2,-2,3,8,-1,-1,-3,0,-1,-5,3,6,4,-1,-3,0,-4,-4,3,8,-1,-1,-3,0,-1,-3,3,6,4,-1,-3,0,0,-4,3,8,-1,-1,-3,0,-1,-3,3,6,4,-1,-3,0,0,-4,3
114,8,4,1,1,0,2,10,0,9,2,0,-2,0,2,10,3,8,3,0,-4,0,1,-2,3,8,3,0,-4,0,1,-1,3,8,2,0,-4,0,0,0,3,10,1,0,-3,0,1,-1,3,10,0,0,-3,0,0,0,3,10,1,0,-3,0,1,-1,3
115,7,5,1,2,0,1,10,0,9,8,0,-2,0,3,0,3,10,10,0,-2,0,1,10,3,9,2,0,-1,0,2,-2,3,10,10,0,-2,0,1,-2,3,9,2,0,-2,0,2,-2,3,8,4,0,-2,0,1,-2,3,6,4,0,-3,0,2,-2,3
116,8,3,1,2,0,-2,10,0,10,6,0,-2,0,1,7,3,10,3,0,-2,0,0,-3,3,7,2,0,-3,0,-2,1,3,9,2,0,-2,0,0,-3,3,10,0,0,-2,0,-1,-5,3,8,4,0,-3,0,0,-2,3,7,2,0,-3,0,-2,-2,3
117,8,3,1,2,0,1,9,0,10,6,0,-2,0,1,9,3,10,1,0,-2,0,0,-3,3,10,0,0,-2,0,-4,-2,3,10,1,0,-2,0,-1,-3,3,10,0,0,-2,0,-2,-2,3,10,1,0,-2,0,-1,-1,3,10,0,0,-2,0,-4,-2,3
118,6,5,1,3,0,1,9,0,9,8,0,-1,0,1,-1,3,7,6,0,-2,0,1,-2,3,6,4,0,-2,0,0,-2,3,7,4,0,-2,0,1,-2,3,9,3,0,-1,0,0,-2,3,9,2,0,-1,0,1,-2,3,9,3,0,-1,0,0,-2,3
119,8,3,0,1,0,0,8,0,9,5,0,-2,0,2,-1,3,7,0,0,-2,0,-1,0,3,8,0,0,-2,0,-1,-2,3,8,-1,0,-2,0,-2,-3,3,8,-2,0,-2,0,-1,-2,3,8,-1,0,-2,0,-2,-3,3,8,-2,0,-2,0,-1,-4,3
120,7,3,1,2,0,-1,10,0,9,6,0,-2,0,-1,-3,3,9,3,0,-2,0,0,0,3,9,0,0,-2,0,0,-2,3,7,4,0,-3,0,-4,-2,3,6,2,0,-3,0,0,-2,3,8,2,0,-2,0,-4,-2,3,9,0,0,-2,0,0,-2,3
121,7,7,1,0,0,3,10,0,7,6,1,-3,0,3,1,3,7,1,0,-3,0,1,0,3,4,7,0,-3,0,2,-1,3,7,1,0,-3,0,1,0,3,4,7,0,-3,0,2,-1,3,7,1,0,-3,0,1,0,3,4,7,0,-3,0,2,-1,3
122,6,4,0,0,0,2,9,0,7,7,0,-3,0,1,-3,3,7,0,0,-3,0,3,9,3,7,7,0,-3,0,-2,-3,3,7,-2,-1,-3,0,2,-2,3,5,3,-1,-3,0,-2,-3,3,7,-2,-1,-3,0,2,-2,3,5,3,-1,-3,0,-2,-3,3
123,12,6,0,1,0,0,12,0,10,2,0,-2,0,2,0,3,9,4,0,-3,0,1,9,3,11,1,0,-2,0,0,-3,3,11,2,0,-2,0,-1,-3,3,11,1,0,-2,0,-1,-1,3,11,2,0,-2,0,0,-2,3,11,1,0,-2,0,-1,-1,3
124,9,5,0,2,0,-1,6,0,8,3,0,-1,0,1,-3,3,6,3,0,-2,0,-1,-6,3,7,5,0,-2,0,0,6,3,6,3,0,-2,0,0,-3,3,8,3,0,-1,0,-1,-5,3,9,1,0,-1,0,0,-5,3,8,3,0,-1,0,-1,-5,3
125,8,2,1,2,0,-2,10,0,9,0,0,-2,0,1,1,3,10,6,0,-2,0,0,10,3,9,1,0,-1,0,-1,-2,3,10,2,0,-1,0,0,0,3,10,-1,0,-2,0,-2,0,3,8,2,0,-3,0,-3,0,3,10,-1,0,-2,0,-2,0,3
126,8,3,0,1,0,0,7,0,7,2,0,-1,0,2,5,3,10,-3,0,-1,0,0,-5,3,8,-3,0,-2,0,1,-5,3,5,0,0,-3,0,0,-5,3,8,-3,0,-2,0,1,-5,3,8,-2,0,-2,0,0,-5,3,8,-3,0,-2,0,1,-5,3
127,9,5,0,1,0,0,8,0,9,2,0,-2,0,-1,9,3,8,4,0,-3,0,-3,-3,3,7,3,0,-3,0,-4,-3,3,10,2,0,-2,0,0,-3,3,10,1,0,-2,0,-4,-3,3,10,2,0,-2,0,0,-3,3,10,1,0,-2,0,-4,-3,3
128,7,4,0,1,0,1,9,0,7,1,0,-1,0,3,-3,3,6,0,0,-1,0,2,6,3,6,-1,0,-2,0,2,-5,3,6,0,0,-1,0,-2,-5,3,4,0,0,-3,0,2,-5,3,7,-2,0,-2,0,-2,-5,3,7,-2,0,-2,0,2,-5,3
129,7,2,0,0,0,0,10,0,9,5,0,-3,0,1,0,3,7,2,-1,-3,0,-2,-2,3,9,-1,-1,-3,0,-2,-1,3,6,1,-1,-3,0,-3,-2,3,6,3,-1,-3,0,-2,-1,3,9,-3,-1,-3,0,-2,0,3,6,3,-1,-3,0,-1,0,3
130,8,5,0,1,0,0,8,0,8,4,0,-2,0,1,-1,3,8,1,0,-2,0,1,7,3,8,2,0,-2,0,-2,-4,3,8,1,0,-2,0,-2,-2,3,6,4,0,-3,0,-2,-2,3,8,1,0,-2,0,-2,-4,3,6,4,0,-3,0,-2,-2,3
131,7,4,1,0,0,0,11,0,8,7,1,-3,0,1,1,3,8,-2,0,-3,0,0,-1,3,8,1,0,-3,0,-1,0,3,8,-2,0,-3,0,-2,-1,3,6,3,0,-3,0,-1,0,3,8,-2,0,-3,0,-2,-1,3,6,3,0,-3,0,-1,-2,3
132,9,6,1,0,0,2,10,0,8,3,1,-3,0,3,10,3,8,6,1,-3,0,2,0,3,8,0,1,-3,0,3,1,3,8,-2,0,-3,0,1,1,3,8,-2,0,-3,0,0,0,3,8,-2,0,-3,0,1,-1,3,8,-2,0,-3,0,0,0,3
133,8,7,1,0,0,0,7,0,8,2,0,-3,0,1,7,3,7,1,0,-3,0,0,-1,3,5,4,0,-3,0,-4,-4,3,7,-1,0,-3,0,-2,-5,3,5,4,0,-3,0,-3,-4,3,7,-1,0,-3,0,-2,-3,3,5,4,0,-3,0,-3,-4,3
134,9,0,0,1,0,0,10,0,9,2,0,-2,0,-2,-2,3,9,-4,0,-2,0,-1,-2,3,8,-2,0,-2,0,-3,-2,3,6,-2,0,-3,0,-1,-1,3,8,-2,0,-2,0,-2,-1,3,9,-4,0,-2,0,-2,-1,3,8,-2,0,-2,0,-1,0,3
135,6,9,1,0,0,2,12,0,8,4,1,-3,0,3,3,3,7,3,0,-3,0,0,0,3,6,4,0,-3,0,1,-1,3,6,8,0,-3,0,0,0,3,6,9,0,-3,0,1,1,3,7,0,0,-3,0,-2,0,3,6,9,0,-3,0,1,-1,3
136,10,8,0,1,0,0,6,0,9,5,0,-1,0,2,6,3,9,0,0,-2,0,-2,-4,3,9,3,0,-2,0,1,-5,3,9,2,0,-2,0,-3,-5,3,9,3,0,-2,0,1,-5,3,9,2,0,-2,0,-3,-5,3,9,3,0,-2,0,1,-5,3
137,8,6,0,0,0,3,13,0,7,2,0,-3,0,0,-1,3,9,2,0,-3,0,2,8,3,7,4,-1,-3,0,1,-1,3,7,4,-1,-3,0,-2,-3,3,7,2,-1,-3,0,1,-1,3,7,5,-1,-3,0,-2,-3,3,7,4,-1,-3,0,1,-1,3
138,9,6,0,2,0,0,8,0,11,10,0,-1,0,-1,9,3,10,2,0,-1,0,-2,-2,3,11,2,0,-1,0,-3,-2,3,10,2,0,-1,0,-2,-2,3,11,2,0,-1,0,-1,-3,3,10,2,0,-1,0,-2,-2,3,9,4,0,-1,0,-1,-3,3
139,8,5,0,0,0,1,7,0,9,9,0,-3,0,0,-3,3,8,7,0,-3,0,-3,-3,3,9,2,0,-3,0,-1,-3,3,10,0,0,-3,0,0,-2,3,8,0,-1,-3,0,-1,-1,3,8,-1,-1,-3,0,0,-2,3,8,0,-1,-3,0,-1,-1,3
140,8,3,1,1,0,-1,7,0,9,0,0,-2,0,-1,-5,3,8,2,0,-3,0,-1,7,3,7,3,0,-3,0,0,-2,3,8,2,0,-3,0,-4,-4,3,7,3,0,-3,0,0,-4,3,8,2,0,-3,0,-4,-4,3,7,3,0,-3,0,0,-4,3
141,6,6,0,0,0,1,9,0,8,5,0,-3,0,0,9,3,9,5,0,-3,0,2,0,3,6,5,-1,-3,0,-1,-1,3,9,2,-1,-3,0,2,-2,3,9,1,-1,-3,0,-1,-1,3,9,2,-1,-3,0,2,-2,3,9,1,-1,-3,0,-1,-1,3
142,8,5,0,1,0,0,8,0,9,1,0,-1,0,-1,9,3,5,3,0,-3,0,-2,-2,3,5,3,0,-3,0,-5,-3,3,8,1,0,-2,0,-2,-2,3,8,1,0,-2,0,-2,-2,3,8,1,0,-2,0,-2,-2,3,8,1,0,-2,0,-2,-2,3
143,6,3,1,2,0,3,9,0,7,1,0,-2,0,4,9,3,6,3,0,-3,0,1,-1,3,8,0,0,-2,0,0,-2,3,8,1,0,-2,0,1,-1,3,8,0,0,-2,0,0,-1,3,6,3,0,-3,0,1,-1,3,8,0,0,-2,0,0,-2,3
144,8,3,0,0,0,2,11,0,7,0,0,-3,0,2,1,3,8,0,0,-3,0,0,-1,3,8,-1,0,-3,0,0,-1,3,6,2,0,-4,0,0,1,3,8,-1,0,-3,0,0,1,3,6,2,0,-4,0,0,1,3,8,-1,0,-3,0,0,1,3
145,9,5,0,2,0,1,7,0,10,1,0,0,0,2,0,3,8,2,0,-1,0,0,9,3,9,1,0,-1,0,-1,-3,3,9,1,0,-1,0,0,-2,3,6,3,0,-2,0,-1,-3,3,9,-1,0,-1,0,0,-2,3,9,1,0,-1,0,-1,-1,3
146,16,4,1,4,0,1,9,0,13,15,1,4,0,0,-1,3,16,8,1,1,0,-1,-2,3,13,7,0,1,0,-1,-3,3,13,11,0,1,0,-2,-1,3,13,12,0,1,0,-1,-1,3,14,3,0,1,0,0,-2,3,13,12,0,1,0,-1,-1,3
147,6,6,1,1,0,1,9,0,8,8,0,-2,0,0,8,3,7,2,0,-2,0,0,-1,3,8,7,0,-2,0,1,-2,3,6,3,0,-3,0,0,-1,3,8,1,0,-2,0,1,-2,3,8,1,0,-2,0,0,-1,3,8,1,0,-2,0,1,-2,3
148,8,7,0,1,0,1,14,0,8,6,0,-2,0,3,11,3,6,5,0,-3,0,1,0,3,8,2,0,-2,0,2,0,3,5,5,0,-3,0,1,0,3,8,3,0,-2,0,2,0,3,8,3,0,-2,0,1,0,3,5,5,0,-3,0,2,0,3
149,9,8,0,1,0,1,10,0,8,6,0,-1,0,2,10,3,8,3,0,-1,0,0,1,3,8,6,0,-1,0,2,1,3,7,5,0,-1,0,-2,0,3,8,4,0,-2,0,-1,0,3,8,3,0,-2,0,0,-1,3,8,4,0,-2,0,-1,0,3
150,7,4,1,0,0,0,8,0,8,0,1,-3,0,-1,0,3,6,1,1,-3,0,2,8,3,5,3,0,-3,0,-1,-1,3,5,2,0,-3,0,1,-3,3,7,-1,0,-3,0,-2,-2,3,7,-2,0,-3,0,1,-3,3,7,-1,0,-3,0,-2,-2,3
151,7,4,1,2,0,2,9,0,10,0,0,-1,0,2,-1,3,8,3,0,-3,0,0,-2,3,10,0,0,-2,0,0,-1,3,10,1,0,-2,0,2,-2,3,10,0,0,-2,0,2,-2,3,10,1,0,-2,0,2,-2,3,10,0,0,-2,0,2,-2,3
152,6,7,0,1,0,2,11,0,6,5,0,-2,0,2,2,3,4,5,0,-3,0,3,10,3,7,2,0,-2,0,1,0,3,7,3,0,-2,0,0,1,3,7,2,0,-2,0,1,0,3,7,3,0,-2,0,0,1,3,7,2,0,-2,0,1,0,3
153,9,5,0,0,0,0,8,0,10,3,0,-3,0,-1,-4,3,12,2,0,-3,0,-2,-4,3,11,-1,-1,-3,0,-2,-2,3,9,4,-1,-3,0,-2,-2,3,11,-1,-1,-3,0,-2,-2,3,9,4,-1,-3,0,-2,-2,3,11,-1,-1,-3,0,-2,-2,3
154,10,7,0,1,0,3,9,0,9,8,0,-2,0,4,0,3,9,5,0,-2,0,4,9,3,9,2,0,-2,0,-2,-2,3,8,4,0,-2,0,3,-2,3,9,2,0,-2,0,-2,-2,3,8,4,0,-2,0,3,-2,3,9,2,0,-2,0,-2,-2,3
155,9,8,0,1,0,1,11,0,10,5,0,-1,0,2,-4,3,6,5,0,-3,0,2,-5,3,9,3,0,-2,0,2,-5,3,9,3,0,-2,0,-1,-6,3,9,3,0,-2,0,0,-6,3,9,3,0,-2,0,0,-4,3,9,3,0,-2,0,0,-6,3
156,8,7,0,1,0,3,9,0,9,11,0,-2,0,2,-3,3,7,4,0,-2,0,4,9,3,9,4,0,-1,0,1,1,3,8,3,0,-2,0,3,-2,3,7,5,0,-2,0,-2,-2,3,8,3,0,-2,0,3,-2,3,9,3,0,-2,0,-2,-2,3
157,7,3,1,2,0,1,10,0,9,6,0,-2,0,-1,-2,3,9,2,0,-2,0,0,-1,3,8,2,0,-1,0,-2,-1,3,9,1,0,-2,0,0,0,3,9,0,0,-2,0,-1,0,3,7,3,0,-3,0,0,0,3,9,0,0,-2,0,-1,0,3
158,9,3,1,2,0,0,11,0,10,1,0,-2,0,1,10,3,8,2,0,-3,0,0,-1,3,11,0,0,-2,0,-1,0,3,11,0,0,-2,0,0,-1,3,11,0,0,-2,0,2,0,3,11,0,0,-2,0,2,0,3,11,0,0,-2,0,2,0,3
159,8,2,1,2,0,2,9,0,9,1,0,-1,0,3,9,3,11,0,0,-1,0,0,-3,3,9,1,0,-1,0,-2,-2,3,10,0,0,-2,0,2,-2,3,10,-1,0,-2,0,-2,-2,3,8,2,0,-3,0,2,-2,3,10,-1,0,-2,0,-2,-2,3
160,7,7,0,1,0,1,9,0,6,5,0,-2,0,3,9,3,7,9,0,-2,0,2,0,3,7,4,0,-2,0,1,-3,3,7,3,0,-2,0,1,-2,3,7,2,0,-2,0,0,-1,3,7,3,0,-2,0,1,-2,3,7,2,0,-2,0,0,-1,3
161,5,7,1,0,0,0,9,0,8,4,1,-3,0,2,0,3,8,3,0,-3,0,1,8,3,8,2,0,-3,0,-1,-3,3,8,3,0,-3,0,0,-2,3,8,2,0,-3,0,1,-2,3,8,3,0,-3,0,0,-2,3,8,2,0,-3,0,1,-2,3
162,9,4,0,1,0,0,11,0,10,7,0,-2,0,0,-4,3,9,1,0,-2,0,-2,-3,3,7,2,0,-3,0,1,-3,3,10,0,0,-2,0,-1,-2,3,10,0,0,-2,0,-1,-4,3,10,0,0,-2,0,-1,-2,3,10,0,0,-2,0,-1,-2,3
163,7,10,0,1,0,2,11,0,7,5,0,-2,0,0,12,3,6,6,0,-3,0,2,2,3,8,4,0,-2,0,-3,0,3,8,4,0,-2,0,2,0,3,8,4,0,-2,0,-3,0,3,8,4,0,-2,0,2,0,3,8,4,0,-2,0,-3,0,3
164,7,3,0,0,0,0,10,0,8,9,0,-3,0,0,1,3,8,6,0,-3,0,-2,-2,3,8,1,-1,-3,0,-2,-2,3,9,3,-1,-3,0,-2,0,3,8,1,-1,-3,0,-2,0,3,9,3,-1,-3,0,-2,0,3,8,1,-1,-3,0,-2,0,3
165,11,6,0,0,0,5,10,0,10,1,0,-2,0,2,4,0,10,7,0,-3,0,7,3,3,8,4,0,-4,0,3,9,3,7,3,0,-4,0,6,-2,3,8,5,0,-4,0,5,0,3,10,1,0,-3,0,7,0,3,11,1,0,-3,0,-2,-2,3
166,8,4,0,1,0,0,5,0,8,6,0,-2,0,1,6,3,9,6,0,-2,0,1,-2,3,9,1,0,-1,0,-3,-3,3,8,0,0,-2,0,-2,-3,3,8,1,0,-2,0,-3,-3,3,8,0,0,-2,0,-2,-3,3,8,1,0,-2,0,-3,-3,3
167,9,3,0,0,0,-1,9,0,8,1,0,0,0,2,5,3,9,6,0,-3,0,-3,-5,3,6,1,0,-4,0,-1,-6,3,9,-2,0,-3,0,0,-5,3,9,-1,0,-3,0,1,-5,3,6,1,0,-4,0,0,-5,3,9,0,0,-3,0,1,-5,3
168,10,2,1,2,0,1,8,0,10,9,1,2,0,0,-4,3,11,-1,1,-1,0,-1,-2,3,10,-2,0,-1,0,0,-3,3,8,2,0,-1,0,-1,-4,3,8,2,0,-1,0,-2,-3,3,8,2,0,-1,0,-1,-2,3,8,2,0,-1,0,-4,-3,3
169,9,3,1,2,0,-1,9,0,10,3,0,-2,0,1,9,3,9,1,0,-2,0,1,-2,3,10,0,0,-2,0,0,-2,3,9,1,0,-2,0,1,-2,3,7,5,0,-3,0,0,-2,3,7,6,0,-3,0,1,-2,3,7,5,0,-3,0,0,-2,3
170,7,6,1,1,0,3,7,0,8,1,0,-1,0,4,0,3,9,-1,0,-2,0,4,9,3,6,5,0,-3,0,-1,-2,3,9,-1,0,-2,0,1,-1,3,6,5,0,-3,0,0,-1,3,9,-1,0,-2,0,1,-1,3,6,5,0,-3,0,0,-1,3
171,8,3,1,0,0,-2,9,0,7,-1,1,-3,0,1,9,3,7,0,0,-3,0,-4,-2,3,8,-4,0,-3,0,-2,-1,3,5,2,0,-3,0,-1,-2,3,8,-4,0,-3,0,-2,-1,3,5,2,0,-3,0,-1,-2,3,8,-4,0,-3,0,-2,-1,3
172,11,6,0,0,0,-1,5,0,10,7,0,-3,0,-2,-5,3,10,3,0,-3,0,0,7,3,10,-1,-1,-3,0,-4,-3,3,8,4,-1,-3,0,-3,-3,3,10,-1,-1,-3,0,-4,-3,3,8,4,-1,-3,0,-3,-3,3,10,-1,-1,-3,0,-4,-3,3
173,7,7,1,0,0,1,7,0,8,9,1,-3,0,4,9,3,5,4,0,-3,0,0,-3,3,6,5,0,-3,0,4,-1,3,8,0,0,-3,0,4,-2,3,6,5,0,-3,0,4,-1,3,8,0,0,-3,0,0,-3,3,6,5,0,-3,0,4,-1,3
174,8,6,0,0,0,2,9,0,9,1,0,-3,0,2,0,3,5,3,-1,-3,0,3,9,3,5,3,-1,-3,0,-1,-1,3,6,4,-1,-3,0,2,-2,3,8,-1,-1,-3,0,-1,-1,3,6,4,-1,-3,0,2,-2,3,8,-1,-1,-3,0,-1,-1,3
175,9,-1,0,1,0,0,7,0,9,-4,0,-1,0,1,6,3,9,-5,0,-2,0,0,-5,3,8,-3,0,-2,0,-1,-3,3,6,-3,0,-3,0,0,-3,3,8,-3,0,-2,0,1,-4,3,9,-5,0,-2,0,0,-3,3,7,-1,0,-3,0,1,-4,3
176,7,4,0,0,0,0,7,0,11,0,0,-3,0,0,-3,3,10,7,0,-3,0,1,7,3,9,-1,-1,-3,0,-3,-3,3,9,-1,-1,-3,0,-2,-3,3,9,-1,-1,-3,0,-3,-3,3,9,-1,-1,-3,0,-2,-3,3,9,-1,-1,-3,0,-3,-4,3
177,8,5,0,1,0,0,9,0,8,4,0,-2,0,0,-3,3,8,1,0,-2,0,-2,-1,3,8,0,0,-2,0,1,-2,3,8,1,0,-2,0,-3,-2,3,8,0,0,-2,0,1,-2,3,8,1,0,-2,0,-3,-2,3,8,0,0,-2,0,1,-2,3
178,7,5,1,2,0,0,7,0,9,1,0,-1,0,0,-5,3,9,2,0,-2,0,-1,7,3,9,1,0,-2,0,2,-2,3,9,2,0,-2,0,-2,-3,3,9,1,0,-2,0,-1,-3,3,9,2,0,-2,0,-2,-3,3,9,1,0,-2,0,-1,-3,3
179,5,1,1,2,0,1,7,0,8,4,0,-2,0,0,-3,3,8,0,0,-2,0,0,8,3,8,-2,0,-2,0,-1,-1,3,8,-1,0,-2,0,-3,-3,3,8,-2,0,-2,0,1,-2,3,6,1,0,-3,0,-3,-3,3,8,-2,0,-2,0,1,-2,3
180,7,1,1,3,0,3,10,0,8,-1,0,-1,0,2,-2,3,7,0,0,-2,0,1,0,3,9,-2,0,-1,0,0,0,3,9,-2,0,-1,0,1,0,3,9,-2,0,-1,0,0,0,3,9,-2,0,-1,0,1,0,3,9,-2,0,-1,0,0,-1,3
181,7,3,1,2,0,1,4,0,8,1,0,-2,0,2,6,3,9,-1,0,-2,0,-3,-5,3,7,2,0,-3,0,1,-5,3,9,0,0,-2,0,0,-5,3,9,0,0,-2,0,1,-5,3,9,0,0,-2,0,0,-5,3,9,0,0,-2,0,1,-5,3
182,9,3,0,0,0,1,12,0,7,0,0,-3,0,3,9,3,6,1,-1,-3,0,1,-2,3,8,-4,-1,-3,0,0,-1,3,6,1,-1,-3,0,-2,-2,3,8,-4,-1,-3,0,0,-1,3,6,1,-1,-3,0,-2,-2,3,8,-4,-1,-3,0,0,-1,3
183,9,7,0,0,0,-2,6,0,8,5,0,-3,0,-1,-4,3,8,4,0,-3,0,0,5,3,9,7,0,-3,0,-5,-5,3,9,9,0,-3,0,-3,-4,3,9,2,-1,-3,0,-4,-4,3,9,1,-1,-3,0,-3,-4,3,9,2,-1,-3,0,-4,-4,3
184,7,6,1,1,0,1,7,0,10,0,0,-1,0,1,7,3,7,5,0,-3,0,-1,-5,3,7,4,0,-3,0,-2,-3,3,7,5,0,-3,0,1,-4,3,7,1,0,-3,0,-2,-3,3,9,0,0,-2,0,1,-4,3,7,4,0,-3,0,-2,-3,3
185,8,5,1,3,0,0,7,0,9,2,0,-1,0,-1,-5,3,8,-1,0,-2,0,-2,-5,3,7,5,0,-2,0,-2,-3,3,8,-1,0,-2,0,-2,-3,3,7,5,0,-2,0,-2,-3,3,8,-1,0,-2,0,-2,-3,3,7,5,0,-2,0,-2,-3,3
